onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.499	a.bmp	s.bmp
4.8160000000000025	4.8	3	0	2.141	fall.bmp	crawl.bmp
9.632000000000005	4.4	3	0	2.249	leap.bmp	sweep.bmp
14.047000000000011	4.0	3	0	1.821	tense.bmp	fence.bmp
18.060000000000002	4.0	3	0	2.418	soup.bmp	loop.bmp
22.073000000000008	4.4	6	0	2.096	j.bmp	b.bmp
26.488	4.0	6	0	n/a	h.bmp	p.bmp
30.501000000000005	4.0	4	1	1.829	pool.bmp	tooth.bmp
34.515000000000015	4.8	4	0	1.698	both.bmp	stroke.bmp
39.33100000000002	4.0	1	0	n/a	quart.bmp	wart.bmp
43.343999999999994	4.8	5	0	2.505	blackcross.bmp	blackcross.bmp
48.16	4.4	6	0	1.44	a.bmp	b.bmp
52.57500000000002	4.4	2	0	n/a	pint.bmp	hint.bmp
56.989000000000004	4.4	3	0	1.785	wheel.bmp	deal.bmp
61.403999999999996	4.0	2	0	1.316	smooth.bmp	tooth.bmp
65.418	4.0	3	0	n/a	stool.bmp	rule.bmp
69.43100000000001	4.0	5	0	2.161	blackcross.bmp	blackcross.bmp
73.44400000000002	4.0	5	1	1.978	blackcross.bmp	blackcross.bmp
77.458	4.4	5	1	1.906	blackcross.bmp	blackcross.bmp
81.87200000000001	4.4	4	0	n/a	flight.bmp	threat.bmp
86.287	4.4	3	0	1.188	bluff.bmp	tough.bmp
90.702	4.8	6	0	1.584	i.bmp	r.bmp
95.518	4.8	3	1	2.074	halt.bmp	fault.bmp
100.334	4.4	2	0	1.622	dull.bmp	bull.bmp
104.74800000000002	4.0	1	0	n/a	brow.bmp	cow.bmp
108.762	4.8	1	0	n/a	goat.bmp	float.bmp
113.578	4.0	1	0	n/a	glide.bmp	bride.bmp
117.59100000000001	4.0	5	1	1.703	blackcross.bmp	blackcross.bmp
121.60400000000001	4.0	5	1	2.557	blackcross.bmp	blackcross.bmp
125.618	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
129.631	4.8	2	0	n/a	plead.bmp	spread.bmp
134.447	4.4	6	1	1.08	t.bmp	u.bmp
138.862	4.8	3	0	n/a	roast.bmp	ghost.bmp
143.678	4.0	6	1	1.08	y.bmp	z.bmp
147.691	4.8	5	1	3.473	blackcross.bmp	blackcross.bmp
152.507	4.8	3	1	1.501	odd.bmp	rod.bmp
157.32299999999998	4.4	1	1	2.896	spoon.bmp	noon.bmp
161.738	4.8	5	1	2.243	blackcross.bmp	blackcross.bmp
166.55400000000003	4.8	5	1	2.206	blackcross.bmp	blackcross.bmp
171.37	4.8	5	1	1.628	blackcross.bmp	blackcross.bmp
176.18599999999998	4.0	5	1	1.913	blackcross.bmp	blackcross.bmp
180.199	4.8	5	1	2.791	blackcross.bmp	blackcross.bmp
185.015	4.0	2	0	2.064	breath.bmp	wreath.bmp
189.029	4.4	1	0	n/a	neat.bmp	wheat.bmp
193.44400000000002	4.0	2	0	1.223	mouth.bmp	youth.bmp
197.457	4.8	1	1	1.716	toss.bmp	moss.bmp
202.27300000000002	4.8	5	1	0.594	blackcross.bmp	blackcross.bmp
207.089	4.4	6	0	n/a	g.bmp	h.bmp
211.50400000000002	4.8	4	0	1.211	rule.bmp	blur.bmp
216.32	4.0	2	0	n/a	tomb.bmp	comb.bmp
220.33300000000003	4.8	6	0	n/a	r.bmp	s.bmp
225.149	4.0	4	0	n/a	june.bmp	loop.bmp
229.16199999999998	4.4	3	0	n/a	warm.bmp	form.bmp
233.577	4.4	4	0	n/a	rum.bmp	touch.bmp
237.99200000000002	4.0	2	0	n/a	gross.bmp	moss.bmp
242.005	4.0	4	0	n/a	glow.bmp	stove.bmp
246.01800000000003	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
250.83499999999998	4.8	4	0	1.014	wheel.bmp	sneak.bmp
255.651	4.0	5	1	1.722	blackcross.bmp	blackcross.bmp
259.664	4.4	2	0	0.636	cow.bmp	glow.bmp
264.079	4.4	1	1	1.186	pile.bmp	mile.bmp
268.493	4.8	3	0	1.232	cheek.bmp	sneak.bmp
273.309	4.4	4	0	1.093	youth.bmp	hint.bmp
277.724	4.4	5	1	1.686	blackcross.bmp	blackcross.bmp
282.139	4.0	3	0	n/a	thief.bmp	beef.bmp
286.152	4.4	5	1	2.15	blackcross.bmp	blackcross.bmp
290.567	4.8	2	0	n/a	swarm.bmp	harm.bmp
295.383	4.0	6	0	n/a	l.bmp	d.bmp
299.396	4.4	2	0	0.874	both.bmp	cloth.bmp
303.811	4.4	5	1	2.143	blackcross.bmp	blackcross.bmp
308.225	4.8	4	1	1.164	cream.bmp	swarm.bmp
313.04200000000003	4.4	2	1	1.155	ford.bmp	word.bmp
317.456	4.4	1	0	1.127	vase.bmp	chase.bmp
321.871	4.0	6	0	2.234	f.bmp	n.bmp
325.884	4.8	1	1	2.619	flood.bmp	blood.bmp
330.7	4.0	3	1	1.693	quart.bmp	port.bmp
334.714	4.4	5	1	2.289	blackcross.bmp	blackcross.bmp
339.128	4.0	2	0	2.105	swap.bmp	gap.bmp
343.142	4.0	1	0	n/a	frost.bmp	cost.bmp
347.15500000000003	4.8	5	1	1.934	blackcross.bmp	blackcross.bmp
351.971	4.4	5	1	2.31	blackcross.bmp	blackcross.bmp
356.386	4.8	1	0	n/a	harm.bmp	farm.bmp
361.202	4.8	2	0	0.518	scratch.bmp	watch.bmp
366.01800000000003	5.2	5	1	1.803	blackcross.bmp	blackcross.bmp
